formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,47.0656,1.0,1.0,9.0,34471.063,78.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.5373,0.0,2.0,22.0,27958.2045,59.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.715,0.0,1.0,7.0,22621.2332,53.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.7996,0.0,4.0,14.0,36273.6593,99.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.6659,0.0,1.0,15.0,19484.1144,100.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.8538,1.0,3.0,12.0,1033.5054,8.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.08,1.0,3.0,19.0,16951.9344,82.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.7675,0.0,4.0,12.0,21834.7141,28.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.789,1.0,2.0,20.0,37726.8653,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.8537,1.0,2.0,23.0,35191.6727,19.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.4294,0.0,3.0,11.0,20824.4525,94.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,30.7842,1.0,1.0,3.0,1107.8071,27.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.2513,1.0,3.0,8.0,4183.7215,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.9216,0.0,4.0,14.0,24384.1842,15.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.9264,1.0,3.0,3.0,2282.7287,15.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.2225,0.0,3.0,2.0,17881.0496,75.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,15.9186,0.0,3.0,14.0,18544.0091,52.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.0714,0.0,1.0,16.0,8743.5899,72.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.0322,0.0,1.0,21.0,28599.7299,93.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.9598,1.0,1.0,5.0,3158.9261,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.316,0.0,3.0,15.0,9105.713,50.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.2593,0.0,1.0,16.0,15067.4973,72.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.9662,0.0,4.0,7.0,8788.204,81.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.4737,0.0,1.0,10.0,6096.1198,9.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.9736,0.0,2.0,3.0,19052.6803,62.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.3762,1.0,3.0,15.0,27086.4347,14.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.0822,0.0,1.0,9.0,22602.9238,33.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.6454,1.0,1.0,1.0,1216.2745,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.3288,1.0,2.0,21.0,26661.0845,60.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.0233,1.0,2.0,14.0,31355.8286,71.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.9498,1.0,4.0,11.0,33531.1934,90.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.7548,1.0,4.0,18.0,32285.5661,67.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,39.6983,1.0,4.0,17.0,23595.5015,48.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.6822,0.0,3.0,0.0,17916.6151,8.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.5572,1.0,3.0,3.0,38673.0585,39.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.2698,1.0,4.0,23.0,9563.8672,22.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.1579,0.0,4.0,4.0,38802.9397,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.6825,0.0,2.0,14.0,5959.7349,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.154,1.0,3.0,6.0,5177.1163,58.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.1839,1.0,4.0,19.0,22293.235,51.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,16.8917,1.0,1.0,0.0,9494.4793,1.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.6093,1.0,1.0,21.0,19503.9438,46.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.1852,1.0,1.0,2.0,27226.8092,13.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,32.9357,0.0,2.0,16.0,22046.2336,97.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.8435,1.0,1.0,0.0,5309.1095,53.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.2561,1.0,2.0,9.0,9563.1412,63.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.3105,0.0,2.0,19.0,34155.9887,51.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.4857,0.0,2.0,18.0,4161.8468,69.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.6702,0.0,2.0,7.0,35940.7226,99.0,False,False,True,False,False,True,False,False,False,False,True,True
1.0,19.4737,1.0,3.0,17.0,26594.1355,2.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.0592,0.0,2.0,17.0,22861.0286,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.5755,1.0,2.0,8.0,37900.2763,14.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.2816,1.0,4.0,10.0,26573.1934,44.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.1824,0.0,2.0,7.0,3858.5874,81.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.1904,1.0,1.0,14.0,37908.598,1.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,39.5142,0.0,2.0,4.0,22999.0208,20.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.1154,1.0,3.0,4.0,2011.8191,41.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.5154,1.0,1.0,9.0,2171.979,31.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.1259,1.0,4.0,10.0,6389.8781,91.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.9099,1.0,2.0,11.0,7957.0519,99.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.7138,0.0,2.0,18.0,23241.4597,21.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.6204,0.0,3.0,10.0,15449.2294,23.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,27.7016,1.0,2.0,19.0,8620.0184,80.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.5817,0.0,3.0,12.0,19385.5244,36.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.4876,1.0,2.0,16.0,34299.7466,47.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,47.6077,1.0,3.0,7.0,12603.5404,75.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.1517,0.0,4.0,3.0,2157.2097,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.1868,1.0,2.0,12.0,7775.2569,52.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.7141,1.0,3.0,23.0,18555.1503,65.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.3169,0.0,2.0,15.0,23252.7533,45.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.153,1.0,4.0,16.0,14012.0009,89.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.7057,0.0,1.0,9.0,8314.4011,74.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.0774,1.0,4.0,10.0,38739.4797,94.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.8898,1.0,3.0,10.0,13982.102,32.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.8096,1.0,2.0,21.0,29853.6634,98.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.1026,0.0,4.0,17.0,23590.8795,39.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,13.694,1.0,4.0,15.0,27151.2551,19.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,46.7075,1.0,1.0,4.0,20147.8949,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.6335,1.0,4.0,4.0,35047.3194,56.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.9787,1.0,3.0,11.0,19486.4502,81.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.3917,1.0,1.0,10.0,37479.1916,97.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,25.4534,0.0,3.0,12.0,17318.1749,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.2478,1.0,2.0,1.0,35374.092,97.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.4493,1.0,1.0,19.0,25891.6887,47.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.3908,1.0,1.0,16.0,30470.8883,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.2496,1.0,2.0,21.0,37342.189,77.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.0346,1.0,4.0,8.0,9527.4415,54.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.2444,0.0,3.0,15.0,7324.7877,35.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.6948,0.0,2.0,11.0,19926.1784,65.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.6392,1.0,1.0,4.0,23294.3418,90.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.7042,1.0,4.0,7.0,29219.4971,66.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.523,1.0,3.0,6.0,9833.0985,24.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.6088,0.0,4.0,20.0,23040.0553,57.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,40.9927,1.0,1.0,7.0,22681.8637,29.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.5198,0.0,1.0,21.0,9839.3906,52.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.3116,0.0,3.0,10.0,37984.0771,36.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.2911,1.0,2.0,12.0,29197.2141,92.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,12.1736,0.0,4.0,13.0,18812.3425,28.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.9931,0.0,4.0,1.0,17698.2547,38.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.4867,0.0,4.0,17.0,30675.9236,22.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.5883,0.0,4.0,11.0,2247.9024,43.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,26.6333,0.0,1.0,0.0,30599.7657,15.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.5021,1.0,2.0,4.0,20545.2427,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.0776,1.0,3.0,2.0,19662.6117,86.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,7.7167,1.0,1.0,20.0,28909.2001,17.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.6354,1.0,3.0,7.0,30550.1952,78.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.7264,0.0,4.0,17.0,21611.2684,56.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.9177,1.0,3.0,12.0,6505.4008,35.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.8218,1.0,1.0,22.0,23040.0841,47.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.175,1.0,1.0,2.0,1111.9872,26.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.1928,1.0,4.0,20.0,8710.974,50.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.5667,0.0,4.0,4.0,23888.82,54.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.1255,1.0,3.0,3.0,29618.8689,78.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.5021,1.0,3.0,5.0,33091.3154,39.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.0769,1.0,1.0,22.0,4477.7354,29.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.3788,1.0,1.0,9.0,2587.9639,16.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,40.7274,0.0,3.0,12.0,29318.0744,93.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.5261,1.0,2.0,17.0,9662.4073,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.4657,1.0,4.0,17.0,38288.545,24.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.3906,1.0,2.0,15.0,19668.9335,27.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.2281,1.0,4.0,6.0,5462.2093,98.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.9563,0.0,2.0,20.0,16351.0098,70.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.8148,1.0,4.0,6.0,8203.1134,13.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.1827,0.0,3.0,5.0,25326.3203,46.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,7.1932,1.0,3.0,15.0,14761.9378,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.7106,0.0,2.0,15.0,31529.2691,97.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.842,1.0,4.0,16.0,25258.5364,77.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.2834,1.0,1.0,0.0,17237.9374,61.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.664,0.0,1.0,13.0,14772.0234,12.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.5639,1.0,1.0,4.0,26768.9661,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.7769,0.0,2.0,3.0,18224.1378,69.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,40.5888,1.0,4.0,11.0,29626.5443,86.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.1057,0.0,4.0,4.0,27764.2262,76.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,46.2419,0.0,3.0,7.0,34611.5634,51.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.6302,0.0,1.0,11.0,2846.9742,56.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.0998,1.0,3.0,2.0,39893.4745,57.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.5738,1.0,4.0,22.0,35916.4315,46.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.8477,0.0,1.0,18.0,23424.9341,17.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.7922,1.0,2.0,9.0,18981.0026,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.9794,1.0,1.0,5.0,18014.0469,4.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.2323,1.0,3.0,22.0,32556.4722,64.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.7714,0.0,4.0,23.0,18032.4461,52.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.1195,1.0,3.0,18.0,18351.0821,35.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,19.8294,0.0,3.0,21.0,6569.5271,67.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.6429,0.0,1.0,23.0,36690.8252,39.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.2481,0.0,3.0,12.0,37815.5665,53.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.4872,1.0,1.0,19.0,15544.8615,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.3813,0.0,2.0,8.0,26491.8185,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.4039,1.0,2.0,3.0,3339.2822,87.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.4438,0.0,1.0,12.0,1614.2611,85.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.7313,0.0,4.0,8.0,30257.4666,95.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.2988,1.0,3.0,13.0,32328.5302,33.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.0345,1.0,4.0,4.0,24015.3218,14.0,False,False,True,False,False,False,False,False,False,False,False,False
