formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,44.0913,0.0,3.0,0.0,29878.6705,25.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,10.1916,0.0,2.0,11.0,31721.2409,9.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,24.866,1.0,3.0,8.0,34828.5281,91.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,28.4999,1.0,3.0,3.0,39654.2833,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.0933,1.0,3.0,0.0,36233.1489,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.5831,1.0,3.0,4.0,27494.3829,40.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.4148,0.0,1.0,0.0,38552.5211,96.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,8.03,0.0,2.0,5.0,20990.345,71.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.1865,0.0,3.0,15.0,27372.0165,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.9979,1.0,2.0,12.0,23905.8667,8.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,15.3473,1.0,3.0,4.0,29648.003,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.5325,1.0,4.0,6.0,1556.3062,82.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,32.6822,0.0,4.0,23.0,10093.5843,40.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.9585,1.0,2.0,17.0,2380.5763,60.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,24.1453,1.0,3.0,10.0,10045.6468,64.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.2366,1.0,4.0,19.0,10438.1997,98.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,15.1461,0.0,4.0,23.0,36310.6489,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.6584,0.0,1.0,21.0,3763.5711,7.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,12.8053,1.0,4.0,9.0,15494.4647,45.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,16.1148,0.0,1.0,15.0,5738.6353,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.3635,0.0,4.0,5.0,10672.8396,31.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,39.5455,0.0,1.0,7.0,21269.5973,98.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,32.0144,0.0,3.0,14.0,9803.8937,47.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,11.9684,0.0,3.0,16.0,21616.4437,11.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.1382,1.0,2.0,17.0,25804.3903,42.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,24.491,1.0,3.0,21.0,24344.4407,18.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,6.5353,0.0,3.0,20.0,1578.5558,71.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,40.4557,0.0,4.0,12.0,7248.6524,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.0821,1.0,4.0,19.0,25580.5627,16.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,39.9835,1.0,1.0,8.0,35936.4579,57.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,17.783,0.0,4.0,14.0,8415.5749,56.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,21.8465,1.0,2.0,11.0,25863.676,10.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,20.8684,1.0,3.0,4.0,6320.339,52.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,46.5821,0.0,1.0,21.0,30256.3896,57.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.7785,0.0,4.0,3.0,13677.2268,27.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,34.4896,0.0,3.0,13.0,24906.7244,92.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,13.7371,1.0,2.0,0.0,30247.2002,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,38.3681,0.0,1.0,11.0,2368.0634,89.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,29.5385,1.0,2.0,8.0,24597.4126,6.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,23.2773,0.0,3.0,21.0,18888.6593,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.1141,1.0,4.0,11.0,30029.029,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,22.7599,0.0,3.0,22.0,1850.7255,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.4021,0.0,3.0,2.0,38461.9737,28.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,34.6083,1.0,4.0,9.0,14243.872,56.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,22.8657,0.0,1.0,22.0,5975.9609,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.454,0.0,2.0,18.0,12523.2558,27.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,28.8722,1.0,2.0,12.0,11571.1556,23.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.3263,1.0,3.0,3.0,12813.7129,88.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,32.4734,1.0,4.0,12.0,32693.8774,12.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,46.9555,0.0,4.0,4.0,26741.0971,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.3778,1.0,1.0,14.0,34118.015,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.0562,1.0,3.0,19.0,10911.0335,30.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,9.0199,1.0,4.0,12.0,12635.8154,44.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,24.1227,0.0,4.0,22.0,15519.5265,12.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.3811,1.0,2.0,2.0,19467.4001,32.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,38.8754,0.0,1.0,12.0,33324.4409,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.8953,0.0,3.0,11.0,31480.9234,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.4199,1.0,2.0,9.0,24013.0681,38.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,46.3706,0.0,4.0,18.0,35339.1044,54.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,8.4038,1.0,3.0,18.0,37924.3065,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.1188,1.0,3.0,17.0,33453.3692,89.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.7412,1.0,4.0,13.0,13794.3833,1.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,36.5256,0.0,2.0,7.0,12362.2047,24.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.6934,1.0,1.0,0.0,32051.934,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,31.8348,1.0,4.0,12.0,37956.7941,64.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,41.7479,0.0,4.0,23.0,27705.4171,1.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,33.8544,0.0,3.0,19.0,18152.6012,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.9012,0.0,3.0,11.0,37323.4495,61.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,17.9685,0.0,3.0,14.0,17382.4055,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.6727,1.0,4.0,12.0,27937.9967,49.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,23.265,1.0,4.0,8.0,39121.0299,68.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,31.9024,0.0,2.0,3.0,15371.0223,81.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,36.1092,1.0,4.0,20.0,15397.2957,77.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.9929,1.0,1.0,19.0,19961.1442,63.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,6.3629,1.0,1.0,11.0,30707.021,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.4668,1.0,3.0,7.0,34593.262,9.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,35.4668,0.0,1.0,20.0,27422.0805,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.8408,0.0,3.0,5.0,31293.2954,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.8861,1.0,4.0,16.0,10370.9319,1.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,31.7151,1.0,1.0,1.0,37128.7481,62.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.9404,0.0,2.0,9.0,19235.3049,3.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.2136,0.0,3.0,15.0,29905.2572,98.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,23.4103,1.0,3.0,6.0,2393.1556,50.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.2372,1.0,1.0,2.0,33109.4109,75.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,33.7485,1.0,4.0,18.0,10539.7075,87.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,10.732,1.0,4.0,17.0,19030.2127,49.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,18.7502,1.0,2.0,3.0,13988.5932,50.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,29.585,1.0,1.0,8.0,32968.316,67.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,39.9867,0.0,4.0,23.0,30186.1803,38.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.6054,1.0,3.0,15.0,39225.9331,28.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,10.7917,0.0,3.0,0.0,17363.936,13.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,33.4052,0.0,2.0,9.0,25375.2154,34.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,45.1837,1.0,4.0,16.0,19466.0655,8.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,26.1238,1.0,2.0,5.0,19095.1036,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,36.771,1.0,1.0,21.0,37414.3526,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.4948,1.0,1.0,19.0,23753.9164,13.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.2186,1.0,4.0,18.0,19668.632,20.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,12.5902,1.0,2.0,19.0,36264.2804,98.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,26.9869,0.0,3.0,21.0,10314.876,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.2557,1.0,4.0,17.0,1329.0826,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.5363,1.0,2.0,19.0,1633.4948,87.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,46.9463,1.0,2.0,15.0,19982.8708,85.0,False,False,True,False,False,True,False,False,False,False,False,True
1.0,11.0926,0.0,2.0,10.0,35180.8089,14.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,49.5118,1.0,2.0,13.0,12581.8295,38.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.5447,1.0,2.0,3.0,1999.01,73.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,32.0986,1.0,4.0,16.0,27447.0598,67.0,False,False,True,False,False,True,False,False,False,False,True,True
0.0,15.2689,0.0,4.0,19.0,30462.3512,64.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,34.6049,1.0,4.0,5.0,12575.163,78.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,32.2346,1.0,4.0,9.0,11362.1828,44.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,40.9174,0.0,1.0,14.0,35342.8626,60.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,6.6209,1.0,2.0,12.0,5842.0111,55.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,48.4964,1.0,1.0,8.0,27257.116,23.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.6489,0.0,1.0,2.0,22287.8635,93.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,37.9524,0.0,3.0,14.0,31547.4416,17.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,15.7739,1.0,1.0,7.0,1363.3744,54.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,6.7989,1.0,3.0,10.0,20838.1868,24.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,9.0002,1.0,4.0,17.0,21726.9691,40.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,28.5863,0.0,3.0,17.0,30532.745,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.4988,0.0,2.0,23.0,25728.5619,23.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,41.0358,1.0,4.0,3.0,23285.9332,17.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,20.716,0.0,2.0,0.0,38595.0158,81.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,32.6048,1.0,3.0,11.0,17647.5423,29.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,48.0187,0.0,3.0,15.0,37002.1738,24.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.4709,1.0,3.0,20.0,7083.2407,83.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,28.7009,1.0,4.0,12.0,27228.9109,80.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,38.4806,0.0,2.0,16.0,38130.438,70.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,41.2977,0.0,4.0,20.0,35755.5847,2.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,40.3486,0.0,4.0,3.0,16816.0116,41.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,21.0001,1.0,4.0,17.0,17509.1723,53.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,23.7867,0.0,4.0,0.0,14399.466,38.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.5275,1.0,1.0,2.0,38981.0481,50.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,28.1923,0.0,2.0,21.0,14316.6994,47.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.2294,0.0,4.0,22.0,11616.1129,29.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,12.2511,1.0,4.0,15.0,4043.8328,87.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.0961,0.0,3.0,2.0,23472.755,44.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,15.2509,1.0,4.0,17.0,19298.366,29.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,20.6853,1.0,4.0,12.0,3157.582,25.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,6.1332,1.0,4.0,17.0,18730.2919,11.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,26.5071,1.0,4.0,4.0,17890.9502,41.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,11.8364,1.0,1.0,20.0,19015.037,23.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,11.8805,0.0,1.0,2.0,1352.5435,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.1909,1.0,2.0,21.0,26492.0153,48.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,38.2657,1.0,2.0,13.0,29120.9628,84.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,16.4873,0.0,3.0,6.0,1938.1571,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.0785,0.0,3.0,19.0,3167.9538,89.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.7773,0.0,3.0,9.0,1341.8282,62.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,17.4016,1.0,2.0,2.0,10420.7507,91.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,32.1668,1.0,3.0,17.0,35058.8545,15.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,30.1332,1.0,4.0,16.0,11613.6706,53.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,30.4007,0.0,2.0,16.0,22633.8483,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.9642,0.0,2.0,6.0,35919.8026,77.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,17.4386,1.0,3.0,0.0,5638.5475,68.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,46.4938,1.0,4.0,19.0,14196.5318,55.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.7987,1.0,2.0,4.0,24372.1406,8.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,30.4321,1.0,3.0,0.0,38263.3161,11.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,47.9843,0.0,2.0,2.0,2969.2903,73.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,33.3246,0.0,3.0,10.0,24547.693,96.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,20.0308,1.0,1.0,11.0,35429.1,39.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,24.2623,1.0,1.0,4.0,8651.5573,23.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,24.5543,1.0,3.0,2.0,2429.4692,70.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,21.356,0.0,4.0,8.0,13575.6785,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.0471,0.0,4.0,11.0,22816.0115,72.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.4713,1.0,3.0,7.0,4958.7369,80.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.6078,1.0,3.0,9.0,25202.7364,56.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,21.061,1.0,1.0,5.0,8793.1814,25.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,32.9978,1.0,2.0,2.0,35888.5805,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,43.0487,0.0,2.0,15.0,12797.3567,81.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.0151,0.0,1.0,14.0,6080.8654,87.0,False,False,True,False,False,True,False,False,False,False,False,True
0.0,28.4669,1.0,4.0,1.0,8393.1455,21.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,31.3923,0.0,3.0,18.0,26963.0329,64.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,24.5299,0.0,3.0,17.0,11566.1273,43.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.2695,0.0,2.0,18.0,20018.5621,93.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.7173,1.0,2.0,13.0,17244.3931,7.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,21.3361,0.0,1.0,10.0,26668.6729,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.3647,0.0,4.0,14.0,7922.6729,82.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.7197,0.0,2.0,16.0,30733.2869,32.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,18.0068,0.0,2.0,1.0,15521.6502,69.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,49.7193,1.0,4.0,2.0,3055.4392,32.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.985,0.0,1.0,6.0,30893.8569,45.0,True,False,True,False,False,True,False,True,True,True,True,True
