formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,31.9789,1.0,4.0,17.0,14684.164,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.6312,0.0,2.0,5.0,30236.1443,82.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,46.0593,1.0,3.0,3.0,16078.7566,89.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,19.3556,0.0,1.0,9.0,36273.241,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.1794,1.0,4.0,12.0,32119.2542,51.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,22.6609,1.0,4.0,0.0,22019.7503,18.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,40.0454,1.0,2.0,18.0,12558.8051,15.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,28.6429,1.0,4.0,20.0,33268.3502,74.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,44.4487,0.0,4.0,23.0,9325.3146,37.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.7662,0.0,3.0,23.0,13049.5751,93.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.6737,1.0,3.0,20.0,6697.3706,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.7363,0.0,4.0,6.0,39816.1206,22.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.4906,0.0,2.0,15.0,34503.9771,81.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,9.2255,1.0,2.0,2.0,32836.3129,71.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.1377,0.0,3.0,18.0,22908.3439,17.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,18.5975,1.0,2.0,6.0,24077.6276,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.9249,0.0,1.0,21.0,6739.3265,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.1939,1.0,3.0,19.0,25190.1705,12.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,11.4967,0.0,2.0,5.0,1653.8051,1.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.9897,0.0,1.0,9.0,2586.2598,88.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,41.7742,1.0,2.0,5.0,15185.5749,48.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.4305,0.0,3.0,17.0,18171.6918,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.8401,0.0,1.0,8.0,6219.5221,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.048,1.0,3.0,1.0,19966.3012,80.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.9766,1.0,1.0,3.0,13344.0452,7.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.6511,1.0,4.0,16.0,9066.0602,7.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.3074,1.0,3.0,3.0,13455.4845,90.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.8876,0.0,1.0,22.0,4493.0915,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.9873,1.0,2.0,14.0,32922.6909,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.5261,0.0,3.0,3.0,15900.1522,18.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.7465,0.0,4.0,4.0,16481.182,20.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.0659,1.0,2.0,17.0,12806.6923,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.0416,1.0,4.0,1.0,18095.179,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.1031,1.0,1.0,5.0,16331.4945,44.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,31.5369,0.0,1.0,16.0,29920.8146,36.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.227,1.0,3.0,0.0,12835.8317,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.3448,1.0,1.0,8.0,22659.0691,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.7599,1.0,2.0,4.0,12150.9201,35.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.8601,1.0,3.0,16.0,18698.6951,23.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.8487,1.0,4.0,19.0,5210.1743,1.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.1956,0.0,4.0,9.0,26406.1514,27.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.1335,1.0,2.0,23.0,36149.3533,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.7859,1.0,4.0,3.0,12265.1217,28.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.7519,0.0,1.0,5.0,30991.2051,28.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.5819,1.0,2.0,23.0,30727.9067,40.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.1753,1.0,4.0,0.0,22179.521,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.7147,1.0,1.0,13.0,37021.4347,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.8396,1.0,3.0,16.0,33229.1547,82.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,20.2081,1.0,1.0,20.0,16217.2739,96.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,12.694,0.0,1.0,4.0,30843.8766,98.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,42.3854,0.0,2.0,9.0,23146.5997,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.1401,1.0,2.0,14.0,16184.0014,9.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,15.0642,1.0,1.0,20.0,16579.1214,84.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.2215,0.0,4.0,12.0,15530.2589,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.2864,1.0,3.0,3.0,15859.0255,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.3889,0.0,1.0,12.0,14082.6382,12.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,22.4136,0.0,4.0,16.0,3845.4021,64.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,35.2672,1.0,1.0,20.0,25943.268,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.5768,1.0,3.0,21.0,15636.554,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.8789,1.0,1.0,1.0,7103.7139,81.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.2645,1.0,4.0,0.0,7550.2289,66.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.5492,0.0,2.0,12.0,25215.4969,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.0507,1.0,1.0,5.0,9190.8912,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.7616,0.0,1.0,5.0,30762.3481,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.8672,0.0,1.0,15.0,4639.7986,42.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,33.4461,1.0,3.0,8.0,30403.8604,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,28.3378,1.0,3.0,20.0,19196.3402,39.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.6034,0.0,4.0,4.0,17660.6602,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.1384,1.0,4.0,4.0,31798.2278,16.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.1653,0.0,2.0,16.0,35579.4485,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.7182,1.0,3.0,0.0,20173.897,59.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.9302,0.0,4.0,1.0,17120.9416,39.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,36.7558,1.0,3.0,19.0,15439.619,84.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.6142,1.0,2.0,5.0,27684.2628,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.4979,1.0,3.0,17.0,38798.1477,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.662,1.0,4.0,23.0,26463.8341,96.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.119,1.0,3.0,21.0,19175.6447,6.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.4504,1.0,2.0,14.0,10090.489,23.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.3464,0.0,3.0,14.0,13048.9735,46.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.0889,0.0,4.0,21.0,34651.6778,50.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.614,0.0,1.0,18.0,31130.3072,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.3398,1.0,1.0,1.0,22320.5539,57.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,22.4061,0.0,3.0,3.0,4350.1315,51.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,26.7585,0.0,1.0,2.0,14728.4127,68.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,16.0629,0.0,3.0,23.0,1145.5624,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.6483,0.0,1.0,22.0,7137.18,12.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.4515,1.0,1.0,15.0,17341.0368,20.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.5747,0.0,4.0,13.0,37641.105,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.1839,0.0,3.0,14.0,9875.3665,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.1655,1.0,2.0,23.0,23210.4045,55.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.1408,0.0,4.0,21.0,24053.3009,90.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,44.5568,0.0,2.0,19.0,7496.1793,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.2205,1.0,2.0,22.0,25842.8218,43.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.2845,0.0,3.0,22.0,37479.6768,94.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,32.3631,1.0,3.0,23.0,31285.131,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.8007,0.0,4.0,22.0,10281.0887,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.9306,1.0,2.0,7.0,18578.3439,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.2249,1.0,3.0,19.0,28297.305,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.3961,1.0,2.0,1.0,14597.094,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.718,0.0,1.0,19.0,6710.7257,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.3783,0.0,3.0,7.0,9368.9995,79.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.9575,0.0,1.0,14.0,38066.1474,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.6732,1.0,1.0,22.0,30230.2229,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.96,1.0,3.0,11.0,10187.5611,80.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,33.5189,1.0,1.0,17.0,15410.6538,17.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.5643,0.0,1.0,11.0,36619.3731,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.078,1.0,2.0,20.0,34468.9808,11.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,27.6342,0.0,2.0,7.0,7430.0548,80.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.0132,0.0,1.0,1.0,30359.9972,79.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.2981,1.0,2.0,23.0,1226.8268,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.9364,0.0,2.0,1.0,5269.7351,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.5948,1.0,3.0,12.0,21037.5882,20.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,5.5821,0.0,3.0,17.0,38430.7076,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.5482,0.0,3.0,14.0,23218.5258,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.4083,0.0,1.0,2.0,21807.7706,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.242,0.0,1.0,16.0,20885.4083,45.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.5745,0.0,2.0,9.0,1330.2045,15.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.9398,1.0,1.0,1.0,21597.4201,7.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.7941,0.0,3.0,0.0,20209.8532,38.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.1332,0.0,2.0,12.0,38882.5064,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.1064,0.0,4.0,8.0,34533.0002,2.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.3523,1.0,1.0,22.0,14200.6427,90.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.8034,0.0,2.0,13.0,12259.7628,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.9561,0.0,3.0,20.0,1126.4602,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.2733,1.0,1.0,22.0,4479.5684,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.8288,0.0,1.0,11.0,8432.6769,1.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.7125,0.0,2.0,7.0,22304.7879,53.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.7232,1.0,2.0,9.0,9914.7096,44.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.2442,1.0,4.0,1.0,19768.0253,16.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.6239,0.0,1.0,0.0,15411.0706,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.4234,0.0,4.0,15.0,23310.9285,28.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,36.3078,0.0,4.0,22.0,6716.7599,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.3846,0.0,1.0,22.0,32241.9697,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.8744,1.0,4.0,8.0,33725.0505,67.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,16.8304,1.0,1.0,19.0,11247.3546,40.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,48.115,1.0,4.0,5.0,6100.738,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.0507,0.0,2.0,10.0,10739.9085,49.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,34.5346,0.0,1.0,23.0,32948.1601,57.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.8588,0.0,3.0,2.0,10309.4938,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.5422,0.0,1.0,3.0,31300.9891,9.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.4695,1.0,4.0,5.0,19334.0382,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.9777,0.0,4.0,10.0,2273.3012,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.7506,0.0,1.0,16.0,9953.3878,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.4391,0.0,2.0,13.0,33898.4589,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.26,1.0,2.0,6.0,22646.7345,25.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,5.5189,0.0,1.0,1.0,14366.9534,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.3415,0.0,1.0,17.0,7464.2159,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.6994,1.0,4.0,7.0,19728.1359,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.7181,1.0,4.0,4.0,7835.0083,50.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,32.5641,1.0,2.0,17.0,20181.8775,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.0439,1.0,2.0,13.0,27754.9135,53.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,8.5721,0.0,2.0,22.0,11254.4131,6.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.8278,1.0,4.0,9.0,5007.4794,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.7924,1.0,1.0,20.0,23925.6086,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.8512,1.0,3.0,17.0,6545.0359,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.2783,0.0,2.0,19.0,33964.0034,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.7573,0.0,1.0,9.0,17065.5745,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.0526,0.0,1.0,8.0,16557.5386,22.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.5211,1.0,4.0,21.0,15994.9734,37.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.9873,1.0,2.0,15.0,23953.2813,66.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.0562,1.0,1.0,9.0,22522.7538,56.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,40.9764,1.0,1.0,19.0,29548.6186,21.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,13.5253,1.0,1.0,10.0,22559.4411,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.3375,0.0,3.0,16.0,21985.1473,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.0384,0.0,2.0,3.0,8919.0945,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.0017,0.0,1.0,14.0,27196.434,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.9174,1.0,3.0,14.0,32383.4713,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.62,0.0,2.0,8.0,29161.8614,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.0624,0.0,1.0,18.0,29862.41,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.7701,0.0,1.0,15.0,38478.3046,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.9902,1.0,2.0,1.0,14431.3891,35.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,5.3724,0.0,1.0,18.0,28646.7832,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.4405,0.0,2.0,18.0,38912.6308,89.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.7636,0.0,3.0,10.0,18831.8035,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.089,0.0,2.0,6.0,28932.8515,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.4755,1.0,1.0,18.0,30251.2834,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.6815,1.0,3.0,22.0,30198.011,71.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.715,0.0,3.0,21.0,12980.7467,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.8392,0.0,1.0,2.0,9534.8817,24.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,43.0791,0.0,3.0,17.0,21399.1707,99.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,27.8984,1.0,2.0,4.0,19559.9321,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.8494,0.0,4.0,15.0,16520.2697,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.4715,0.0,3.0,2.0,38513.9127,60.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.5126,1.0,3.0,8.0,38797.221,31.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.9287,0.0,2.0,6.0,9260.3988,5.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.8938,0.0,1.0,17.0,18640.0263,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.9779,1.0,4.0,3.0,5745.0331,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.5073,0.0,4.0,11.0,26402.6171,7.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,38.4754,0.0,3.0,14.0,39038.7142,39.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.8859,0.0,2.0,20.0,32553.0357,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.2621,0.0,2.0,18.0,3718.2627,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.0615,1.0,1.0,2.0,20869.9573,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.7074,0.0,4.0,19.0,23008.6798,28.0,True,False,True,False,False,False,False,False,False,False,False,True
